100
100
100.7812059
101.5615197
102.3372697
103.0996485
103.832524
104.5105854
105.098191
105.5494604
105.810303
105.8231339
105.5348862
104.9084712
103.9369645
102.6584848
101.1681256
99.62182031
98.22637673
97.21106445
96.7799834
97.05127603
97.9980745
99.41399468
100.9282748
102.087093
102.4953733
101.9809428
100.7126661
99.19608317
98.1030625
97.9692039
98.8875161
100.3821488
101.5992553
101.7843372
100.7964421
99.29319279
98.35578583
98.70900583
100.0889579
101.3482642
101.3744333
100.1285183
98.79832162
98.72214775
99.99141489
101.2303525
101.0307924
99.61896708
98.71798886
99.47503507
100.9004948
101.0550754
99.7179553
98.83197828
99.72811907
101.0185796
100.6430568
99.22111385
99.1605643
100.5629588
100.9159013
99.57582833
99.07613534
100.3777114
100.8909557
99.5801026
99.18225365
100.53514
100.6824727
99.30904878
99.54694919
100.8267663
100.1112986
99.15068345
100.3082867
100.6560483
99.31980665
99.79330889
100.796427
99.62720437
99.51565561
100.7507792
99.82839177
99.42952175
100.6995068
99.86528692
99.46391772
100.6977865
99.748081
99.61639263
100.693547
99.52543228
99.929106
100.5459821
99.34540564
100.366515
100.1155737
99.48563908
100.638362
99.54122387
100.0882225
100.2994807
99.44558792
100.6026118
99.54550369
100.1805286
100.1262049
99.61675323
100.5384874
99.42495771
100.5051833
99.64100684
100.1726724
100.0204648
99.80479004
100.3361962
99.56284672
100.4988231
99.47351941
100.5276788
99.48947842
100.482535
99.54993561
100.4180648
99.60985945
100.3687132
99.64477506
100.3503176
99.64604801
100.3654521
99.61652418
100.4059249
99.57017491
100.4512219
99.53484086
100.4658263
99.55302604
100.4026885
99.67142091
100.2233372
99.90952142
99.93987597
100.211526
99.65943686
100.420966
99.57096546
100.3513435
99.80725154
99.98171549
100.2306742
99.61903845
100.4129373
99.69787959
100.0754219
100.186312
99.62811246
100.3875108
99.78929706
99.91973217
100.3298006
99.61486351
100.1972692
100.1244045
99.63892908
100.331145
99.95785607
99.71682477
100.3664932
99.87999923
99.75960358
100.3653455
99.8842342
99.74213973
100.3449813
99.96666037
99.68189886
100.2730121
100.1242634
99.64550407
100.094069
100.2997402
99.75032965
99.81981891
100.3248811
100.0565967
99.65867462
100.0394937
100.3295232
99.90050897
99.68675667
100.1253318
100.3055377
99.87971242
99.69049238
100.0849241
100.3192098
99.98220841
99.68046735
99.9205653
100.2870312
100.1928445
99.80355659
99.71323046
100.0381071
100.3042032
100.1552361
99.80682402
99.70781432
99.96465358
100.2574772
100.2552861
99.9779611
99.72966897
99.75526813
100.0126846
100.2522157
100.2668552
100.0603438
99.81191021
99.71137051
99.81903379
100.0454527
100.2358612
100.2781235
100.1611398
99.96217362
99.78923358
99.7214757
99.77821297
99.92307543
100.0910535
100.2199302
100.2720215
100.2409761
100.1460229
100.0198024
99.89590394
99.80003562
99.746112
99.73656787
99.76526821
99.82132616
99.89258691
99.96812718
100.0396227
100.1017538
100.1519553
100.1898206
100.2164049
100.2335833
100.243541
100.2484147
100.2500691
100.2499758
100.2491616
100.2481948
100.2471891
100.2458111
100.2432917
100.2384458
100.2297171
100.215272
100.1931693
100.1616362
100.1194658
100.0665333
100.0043806
99.93676178
99.86996941
99.81270037
99.77520089
99.76750302
99.79677165
99.86414189
99.96189221
100.0722228
100.169035
100.2236324
100.2139815
100.1351993
100.0069372
99.87251113
99.78634838
99.79122613
99.89368132
100.0513425
100.1848662
100.2164254
100.1187854
99.94414715
99.80432596
99.80102427
99.94600605
100.1350757
100.2151097
100.1103838
99.90496237
99.78751346
99.87867435
100.0952517
100.2111469
100.092308
99.86593764
99.79993197
99.98339528
100.1888399
100.1418334
99.89828566
99.80016847
99.99748396
100.1985485
100.0871008
99.83469486
99.85863271
100.1251159
100.169937
99.90656698
99.81827494
100.0773797
100.1835133
99.92086822
99.82260033
100.0980469
100.1603977
99.86954675
99.87446374
100.167342
100.0652879
99.80839392
100.0212314
100.1787465
99.88220493
99.89297504
100.1840348
99.98024266
99.83315052
100.1479894
100.0434553
99.81729493
100.1221212
100.0638784
99.81726587
100.1253025
100.0449016
99.82768269
100.1540059
99.98540218
99.8676987
100.1811615
99.89360043
99.9657568
100.1501645
99.82275315
100.1087392
100.0120777
99.87686532
100.1763051
99.84442858
100.0766943
100.0259117
99.88415692
100.1674189
99.82888709
100.1322508
99.93433369
99.98934843
100.080721
99.86645489
100.1639249
99.82828923
100.1602574
99.86526794
100.1006933
99.93687907
100.0259051
100.0082968
99.96204162
100.0624539
99.91821237
100.0963393
99.89334751
100.1132769
99.88334092
100.1170762
99.88539664
100.1091092
99.89972084
100.087668
99.92921281
100.0492351
99.97712751
99.99204141
100.0421923
99.92218816
100.1117057
99.86029897
100.1568839
99.84169932
100.1400742
99.89915922
100.0432269
100.025126
99.90836242
100.1405795
99.84314855
100.1312744
99.93407271
99.97713304
100.106505
99.84753608
100.1377588
99.93745827
99.95621295
100.1307574
99.84991252
100.0849188
100.0324959
99.86857295
100.1438026
99.94551337
99.92314796
100.1497611
99.89973428
99.96356043
100.1417748
99.88578649
99.97364108
100.1410708
99.89454906
99.95189339
100.146912
99.93061261
99.90476192
100.1373368
100.0044841
99.85943668
100.0755731
100.1013911
99.87621649
99.95131198
100.1422204
100.0017655
99.85742991
100.03138
100.1364897
99.95032246
99.86823603
100.0543197
100.1318231
99.95402909
99.86387836
100.0240525
100.1401652
100.0120177
99.86463659
99.94037458
100.1102231
100.1084041
99.94463359
99.86279433
99.97391878
100.1189237
100.1067061
99.96021508
99.86416791
99.92841068
100.0721462
100.1355165
100.0572212
99.92345249
99.86510443
99.9307327
100.0552378
100.1312574
100.101913
99.99672121
99.8964225
99.8686446
99.92556241
100.0258477
100.1085628
100.1307416
100.0866128
100.0032247
99.92124319
99.87432085
99.87677738
99.92236767
99.99122857
100.0597733
100.1090032
100.1289127
100.1188762
100.0852795
100.0380495
99.98743209
99.94176579
99.90643487
99.88380178
99.87375982
99.8745475
99.883557
99.8979831
99.91525714
99.93327726
99.95047915
99.96580174
99.97859632
99.98851598
99.99540995
99.99923632
100
99.997718
99.99241244
99.98413105
99.97299435
99.95926786
99.94345457
99.92639763
99.90937481
99.89415555
99.88298008
99.87841224
99.88302023
99.89886009
99.92678437
99.96567593
100.0118069
100.0586183
100.0972579
100.118138
100.113519
100.0806774
100.0246681
99.95926338
99.90469007
99.88161485
99.90251628
99.96367318
100.0423897
100.1033419
100.1141738
100.064477
99.97719038
99.90178725
99.88735657
99.94835855
100.0470346
100.1122075
100.0902875
99.99362858
99.90116797
99.89694854
99.99014964
100.0941008
100.1021823
100.0007007
99.89756241
99.91248858
100.0329707
100.1130179
100.0471302
99.91770101
99.90187518
100.0266833
100.1123693
100.0265892
99.89876914
99.93507328
100.0798683
100.0873953
99.94050829
99.90178216
100.0461457
100.1019382
99.95774088
99.89894788
100.0482682
100.0952509
99.93685256
99.9184319
100.0836259
100.0555152
99.89744986
99.98602828
100.1078842
99.96038188
99.9147193
100.0894232
100.0274771
99.89295698
100.0506499
100.0665106
99.89581282
100.0240626
100.0808138
99.89990321
100.0194698
100.0782439
99.89716219
100.0374842
100.0576207
99.89484747
100.0726179
100.0109473
99.91492942
100.1029033
99.9418756
99.981512
100.0829886
99.89612915
100.0752767
99.9854041
99.95004594
100.0932277
99.89785412
100.0776508
99.96891464
99.97810004
100.0670141
99.9051257
100.1020758
99.90965849
100.0646705
99.96866776
99.99625982
100.0359311
99.93768201
100.0815973
99.90624816
100.099627
99.89946989
100.0979138
99.90683919
100.0874633
99.91822613
100.0768041
99.92695032
100.0708228
99.9297177
100.0714525
99.92577198
100.0783637
99.91654764
100.0888949
99.9061263
100.0973422
99.9019502
100.094625
99.91426233
100.0703558
99.95190977
100.019591
100.0130904
99.95369339
100.0749602
99.90684327
100.0954496
99.92142053
100.0433356
100.0041323
99.94759779
100.0869867
99.90523261
100.0696852
99.98251661
99.95659697
100.0870612
99.908838
100.0498082
100.0190659
99.92128922
100.0923527
99.95247406
99.96988878
100.0877992
99.91910776
100.0103419
100.069804
99.90925186
100.0298461
100.0600551
99.90832954
100.029174
100.0652644
99.91230993
100.0085107
100.0815466
99.9297177
99.96787687
100.0920203
99.97548092
99.92155321
100.0656081
100.0475388
99.91394033
99.98494811
100.0911341
99.98941376
99.91132744
100.0268761
100.0849436
99.96588339
99.91651384
100.0329917
100.0852077
99.97653333
99.91146828
100.0049526
100.0892713
100.022273
99.91922843
99.94553865
100.055675
100.081562
99.98912365
99.91287281
99.95538448
100.0557109
100.0845534
100.0102634
99.92498415
99.92537247
100.0064641
100.079553
100.0722574
99.99624256
99.92504503
99.92043727
99.98195055
100.0564398
100.0868844
100.0546476
99.98623115
99.92832769
99.91522236
99.95072945
100.0116015
100.0648402
100.0859457
100.0686448
100.0238803
99.97164912
99.93131796
99.91479943
99.92430155
99.95399547
99.99374313
100.0329857
100.0635463
100.0809131
100.0841933
100.0752325
100.0574266
100.0346196
100.0103013
99.98715859
99.96693169
99.95048199
99.93797447
99.9290965
99.92326216
99.91977662
99.91795327
99.91718808
99.91700086
99.91705436
99.91716073
99.9172824
99.91753125
99.91816694
99.91959207
99.92233869
99.92703823
99.93436477
99.9449417
99.95920494
99.977224
99.99849672
100.0217546
100.044841
100.064747
100.0778978
100.080759
100.0707612
100.0474165
100.0133317
99.97467394
99.94058619
99.92121237
99.92443736
99.95214713
99.99753898
100.0453312
100.0761411
100.0745715
100.0380614
99.98157844
99.93352217
99.92200034
99.95709497
100.0202184
100.0709882
100.0723436
100.0196738
99.95067602
99.92128182
99.95951911
100.0349274
100.0782569
100.0447776
99.96477151
99.92174459
99.9657174
100.0498932
100.074612
100.0062052
99.92928597
99.94678001
100.0382436
100.0752865
100.0009498
99.92489635
99.96698726
100.0627779
100.0537931
99.9522972
99.93508141
100.0357625
100.0696923
99.97026721
99.92935015
100.0305229
100.0685577
99.96203691
99.93777757
100.0507015
100.048882
99.9347177
99.97448296
100.0750258
99.99167126
99.92975167
100.0463788
100.042215
99.92727746
100.0078213
100.0661695
99.94120492
99.98270474
100.072846
99.95122314
99.97444117
100.0732433
99.94968861
99.98193976
100.0694293
99.93784154
100.005902
100.0535816
99.92650499
100.0432383
100.0139392
99.93877039
100.0723937
99.95551295
99.99505059
100.0505441
99.92751114
100.0640693
99.96836304
99.98929381
100.0479419
99.93060109
100.0710446
99.94500238
100.0273516
100.0044437
99.96627063
100.0558903
99.93128731
100.0720893
99.93261389
100.0567413
99.95752803
100.0266653
99.98903958
99.99648425
100.0161094
99.97345448
100.0348159
99.95892763
100.0455377
99.95156131
100.0499595
99.94978715
100.0492252
99.95306544
100.0431998
99.96217767
100.0305841
99.97869663
100.009911
100.0034536
99.98166464
100.033863
99.95131725
100.0609702
99.93143337
100.0692837
99.93860707
100.0442594
99.98100097
99.98894125
100.0403886
99.9379548
100.0693224
99.94190197
100.0292174
100.0101479
99.95267088
100.0678444
99.93861643
100.0279053
100.0195634
99.9415014
100.067236
99.9619077
99.98540395
100.0591104
99.93523868
100.0245701
100.0347007
99.93229098
100.0453902
100.0165175
99.93565315
100.0519042
100.0119941
99.93572691
100.0481053
100.0219734
99.93281132
100.0317735
100.0436655
99.93695419
99.99793898
100.0646873
99.96517827
99.95322461
100.0571759
100.0225166
99.93414754
99.99918153
100.0661746
99.98541723
99.93649486
100.0231414
100.0614532
99.97463573
99.93837289
100.0215168
100.0637871
99.98871563
99.93416372
99.99434865
100.0637292
100.0281043
99.94798652
99.94878591
100.0261872
100.0649699
100.0123641
99.94355852
99.94929958
100.0189248
100.0646853
100.0341302
99.96556575
99.93524785
99.97262825
100.0366571
100.0646703
100.0332441
99.97346008
99.93686607
99.95092694
100.0015805
100.0499831
100.0634564
100.0359988
99.98748631
99.94738499
99.9365683
99.95793343
99.99843217
100.0383323
100.0612348
100.0601011
100.0379044
100.0042872
99.97075431
99.9466118
99.93679494
99.94165549
99.95810164
99.9812868
100.0061874
100.0286989
100.0461576
100.0573811
100.0624032
100.0620764
100.0576763
100.0505815
100.0420588
100.0331483
100.0246267
100.0170237
100.0106651
100.005728
100.0022917
100.0003817
100
100.0011427
100.003803
100.0079615
100.0135619
100.0204749
100.028451
100.0370688
100.0456856
100.0534087
100.0591038
100.061469
100.0591953
100.051228
100.037119
100.0174179
99.99400292
99.97019836
99.9505081
99.93982719
99.94212653
99.95883176
99.98740075
100.0208253
100.0487685
100.0606308
100.0499714
100.0186384
99.97823123
99.94688215
